farm_id,soil_moisture,temperature,humidity,rain_forecast,crop_type,growth_stage,soil_type,land_size,water_demand,sufficient_water_threshold,water_applied,remaining_water_need,priority_score
3315,0.308833699790268,32.99265965959968,79.87719921159027,1,cotton,flowering,silt,8.757000185073357,284.3048592876379,270.089616323256,28.43048592876379,255.8743733588741,114.67941047352056
5755,0.6550980620723481,33.76485613087365,73.33829908482278,0,sugarcane,seeding,clay,6.514656705520093,284.2156789628826,270.00489501473845,28.42156789628826,255.79411106659433,114.63875686811953
5921,0.254741183034497,27.733839181137785,72.93907982854921,1,turmeric,flowering,clay,3.1572386122096296,285.5444275580637,271.26720618016054,28.554442755806374,256.98998480225737,114.63444312105337
5225,0.3999915091467843,30.811853427321136,53.03374517349462,0,turmeric,grain_filling,sandy,6.377160410513231,284.0685167133629,269.86509087769474,28.40685167133629,255.6616650420266,114.49512102822585
6913,0.3002823297940349,32.83912380587233,50.10847585314704,1,turmeric,vegetative,loam,7.898066544193994,283.8867562613547,269.69241844828696,28.388675626135473,255.49808063521925,114.45456562492011
4118,0.4032952686797361,25.776479153532907,53.16396890028258,1,sugarcane,maturity,clay,9.303338146767569,283.3839175036004,269.21472162842036,28.338391750360042,255.04552575324036,114.43455986985288
5455,0.5520157262958284,32.12248891844014,53.318172558219935,0,banana,seeding,clay,0.5491273896157278,285.11955272797024,270.8635750915717,28.511955272797024,256.6075974551732,114.37313697540884
3499,0.2983267924764793,30.94104638275425,60.44267096755049,1,turmeric,flowering,sandy,7.614864272524102,283.7052364084067,269.5199745879863,28.37052364084067,255.334712767566,114.35324634911039
5521,0.6171623978746992,25.638757838618883,78.69258866533184,0,turmeric,flowering,clay,9.991141827110567,282.5549522321319,268.4272046205253,28.255495223213188,254.2994570089187,114.29452755513876
7226,0.6860267373117441,27.979574289583592,62.78015238249033,1,turmeric,flowering,sandy,0.5980647656298647,285.0515134171753,270.7989377463165,28.50515134171753,256.54636207545775,114.26761719089546
5602,0.3578342405820329,29.75650984451637,74.59134868259974,0,tobacco,flowering,sandy,7.809778759132045,283.0949551862886,268.94020742697415,28.30949551862886,254.78545966765972,114.24052679854506
5415,0.2246472463822082,29.206822370409284,72.14438853402169,0,cotton,flowering,loam,2.214940863397419,284.491936011318,270.2673392107521,28.4491936011318,256.0427424101862,114.18319794014339
2112,0.301007834201245,27.402271663955453,70.11817429164036,1,sugarcane,seeding,silt,8.116943118605686,283.0900047087301,268.9355044732936,28.30900047087301,254.78100423785708,114.17789776219286
2645,0.2240930061966481,29.394482232929203,50.30612561855735,0,tobacco,harvest,loam,7.680019272821916,282.97244985304883,268.82382736039636,28.297244985304886,254.67520486774396,114.15180046974106
1109,0.5480103090268961,29.0919664378565,50.025610923122095,1,rice,seeding,sandy,8.931587831496563,282.6329450996561,268.50129784467333,28.263294509965615,254.3696505896905,114.1359388848175
1366,0.2657838425636299,29.071737385988754,53.21955981422045,0,cardamom,harvest,sandy,3.1520098165647665,283.7672384829984,269.57887655884844,28.37672384829984,255.39051463469855,114.02525314336856
2924,0.2908069838783013,28.539058262568588,52.38475245058062,1,tobacco,grain_filling,sandy,9.995463055198597,282.2894501639597,268.1749776557617,28.228945016395972,254.06050514756373,114.02348776787942
2583,0.4515419753899181,31.147709531562622,62.04314485996595,1,cotton,flowering,loam,5.824519416002133,283.2931916947018,269.1285321099667,28.329319169470182,254.96387252523164,114.01003701455893
2634,0.2834765443735993,26.815079616214955,74.33325543028474,0,cardamom,grain_filling,clay,3.287270501195706,283.4724044234549,269.29878420228215,28.347240442345495,255.12516398110944,113.92438412837627
4485,0.3050535964561759,25.1616953995452,68.31233611080998,0,rice,harvest,loam,8.421009535872713,281.9993543667863,267.899386648447,28.19993543667863,253.79941893010766,113.88285341959303
439,0.5531211135782481,31.536564764056205,71.59068788136064,0,maize,flowering,loam,3.4853322062344363,283.16908204531103,269.01062794304545,28.316908204531103,254.85217384077993,113.86679026146349
75,0.5534286719238085,29.082375193462987,67.53518107949942,1,cardamom,grain_filling,clay,1.0547765027017348,283.99792287734954,269.79802673348206,28.399792287734954,255.59813058961458,113.86533253559476
6325,0.2407369488564709,25.756446806573496,59.03496611003778,0,cardamom,flowering,loam,4.139134977080593,282.94585925200687,268.7985662894065,28.29458592520069,254.65127332680618,113.79040458828212
7987,0.5919762590489204,32.02699032817232,54.10064959171649,1,cotton,flowering,loam,4.426445179070248,282.8502158075946,268.7077050172149,28.285021580759462,254.56519422683516,113.72112609275467
5112,0.6325355496876969,25.45229630920215,60.81378161320255,1,cardamom,vegetative,loam,2.784543551441218,283.0149599502313,268.8642119527197,28.30149599502313,254.71346395520817,113.66094544517419
3784,0.6132755370957321,32.89912001702845,79.8369670462573,1,tobacco,flowering,loam,5.232042822335475,282.4120505839056,268.2914480547103,28.241205058390562,254.17084552551506,113.66067962321496
1248,0.2162630897456259,33.20292960609177,58.08908495650028,1,cardamom,vegetative,sandy,7.024607887022091,282.11181630356714,268.0062254883888,28.211181630356716,253.90063467321042,113.64043992807821
4921,0.6760312233195014,25.035046635310582,73.17505897054119,1,rice,seeding,clay,4.167934246873815,282.478340612578,268.3544235819491,28.2478340612578,254.2305065513202,113.62333591438251
7253,0.3326425445430262,31.976348228326643,72.20016615827137,0,cardamom,flowering,sandy,2.7738389221735757,282.7894961090761,268.6500213036223,28.27894961090761,254.51054649816848,113.6097108447564
4377,0.3913920502015202,26.12211539247273,54.41361035202754,1,tobacco,flowering,clay,4.347488936206359,282.5556466508249,268.42786431828364,28.25556466508249,254.3000819857424,113.5852859639909
7281,0.4851562539132519,32.82735710360192,71.81308483140968,0,rice,flowering,loam,5.064021869544733,281.9211357031796,267.8250789180206,28.192113570317957,253.72902213286162,113.55188771900896
1509,0.5039525463967223,29.702490853287543,60.872319254399045,1,turmeric,harvest,clay,5.032408004029687,282.1625200051705,268.05439400491196,28.216252000517052,253.94626800465346,113.51903931175053
3101,0.2463127415256836,32.670125299807694,74.8687705163202,1,tobacco,vegetative,loam,7.092374368360937,281.7626401360007,267.67450812920066,28.176264013600072,253.58637612240062,113.51355603954153
6165,0.3273318829449809,33.132623013506546,73.5580268302666,1,sugarcane,seeding,loam,0.6233250970702542,283.2532078000224,269.09054741002126,28.32532078000224,254.92788702002014,113.49908200630499
4265,0.5298451364652371,34.10411089578116,76.20023922813799,0,banana,seeding,loam,3.367244456619993,282.15907360132513,268.0511199212589,28.215907360132515,253.9431662411926,113.4663229134851
899,0.206500961755368,28.89266396809048,52.98498242769847,1,tobacco,vegetative,clay,2.680455373228284,282.6179026382539,268.4870075063412,28.26179026382539,254.3561123744285,113.40650678497548
1283,0.479824341743457,31.16224251606953,77.54229686805924,1,tobacco,harvest,sandy,0.9992424351874516,282.86951297826795,268.72603732935454,28.286951297826796,254.58256168044116,113.39369430317463
1298,0.2522839201672001,34.760139255987944,64.39869480389939,0,maize,flowering,clay,3.840012026995064,282.01348939281587,267.91281492317506,28.201348939281587,253.81214045353428,113.3798537438593
1790,0.459204010972602,31.612653062650917,62.18824401678759,0,cardamom,grain_filling,silt,3.0208729359661737,281.90398915447986,267.80878969675587,28.190398915447986,253.71359023903187,113.30552375758309
3826,0.2423441709376534,26.301944598703667,62.96013766427462,1,rice,flowering,clay,5.772829462652948,281.43595543954035,267.36415766756335,28.143595543954035,253.29235989558632,113.28013395626898
2521,0.5462662157685539,26.178601086797705,60.02236686601452,1,tobacco,harvest,clay,1.9387943131533687,282.1694834250939,268.0610092538392,28.216948342509394,253.95253508258452,113.22092604450664
7579,0.658321551346958,34.99924826833177,73.76252889721857,0,cardamom,vegetative,loam,9.09618911856821,280.06280872289625,266.05966828675145,28.006280872289626,252.0565278506066,113.21640671128472
3797,0.4661459379757272,30.88688974336016,54.167824397385886,0,sugarcane,maturity,clay,4.971903636419275,281.1224658355246,267.06634254374836,28.112246583552462,253.01021925197216,113.20940588544693
4726,0.2001135191091277,30.457030160329484,55.34879784909657,0,cotton,grain_filling,loam,2.4407328087758087,281.9009397308459,267.8058927443036,28.19009397308459,253.7108457577613,113.16447187703777
6931,0.3602816121804623,34.99805144133801,79.74201624656408,0,tobacco,flowering,silt,5.652969212999284,280.8658127304185,266.82252209389753,28.08658127304185,252.77923145737665,113.13367833590344
4802,0.2352678187964783,30.71639723270148,68.8522248931566,0,maize,flowering,clay,8.388865199514312,280.22643359938485,266.2151119194156,28.022643359938485,252.20379023944636,113.11651352346466
4031,0.5356354126145662,29.63780597360923,77.98868126426235,0,banana,seeding,silt,4.626488460540989,280.93904980261124,266.89209731248064,28.093904980261126,252.8451448223501,113.1053958496215
1935,0.5382339686131811,29.43253441474962,56.24139962798807,1,cotton,flowering,loam,7.058771385171562,280.6347320461412,266.6029954438341,28.063473204614123,252.57125884152708,113.08741675069629
6754,0.2432287535600761,31.73837961166977,69.73388795077247,1,cardamom,harvest,silt,6.760066447792329,280.77344226043454,266.7347701474128,28.077344226043454,252.69609803439107,113.08402929966508
2467,0.3975688716321592,29.52998100829964,63.90150457598959,0,turmeric,harvest,sandy,5.346399047880503,280.6927146772212,266.6580789433601,28.06927146772212,252.62344320949907,113.04123955000297
3281,0.4256470565146274,31.029088114246854,51.74459083969551,0,cardamom,harvest,clay,3.0438998913809456,281.1945333427352,267.13480667559844,28.119453334273523,253.0750800084617,113.01733273753513
4530,0.2903925752811898,26.301893492008023,69.36720910619513,0,turmeric,harvest,silt,1.141703169951766,281.6833371884456,267.5991703290233,28.16833371884456,253.51500346960103,112.99558370742966
1897,0.5079927251300895,29.72793345301583,66.18568830537949,0,turmeric,vegetative,clay,7.100041284533563,279.9872401401196,265.9878781331136,27.99872401401196,251.9885161261076,112.95649872952723
6379,0.6839322829756775,34.69242130458038,69.5994567430744,1,sugarcane,maturity,loam,6.530359807117134,280.1140106845722,266.1083101503436,28.011401068457218,252.10260961611496,112.90542671113572
909,0.3297117167156462,27.45750312185888,76.69893822502726,1,cardamom,grain_filling,silt,1.6647174568301082,281.3517681460174,267.2841797387165,28.13517681460174,253.21659133141563,112.8231213474331
3058,0.2384897335324831,33.26269149862581,51.5291620645667,1,rice,maturity,loam,5.208485119949572,280.21376957880784,266.20308109986746,28.021376957880786,252.19239262092705,112.7340542902246
355,0.2352843737002149,32.88159788135707,59.01861679566926,1,rice,seeding,silt,7.622025733060498,279.1188107315513,265.1628701949737,27.911881073155133,251.20692965839618,112.53678374066664
7422,0.5450376770943988,33.17476439304921,77.90506143943034,1,turmeric,vegetative,sandy,5.656281217528471,279.2726182070602,265.3089872967072,27.927261820706022,251.34535638635418,112.43368293999583
4329,0.2430660695318401,27.81553862728196,71.19137629709125,0,turmeric,harvest,sandy,9.679722963961074,278.08226088621336,264.17814784190267,27.80822608862134,250.27403479759204,112.39948986478784
5709,0.5282813511998261,32.30075166603329,71.21147914768966,1,maize,grain_filling,sandy,2.1214182148845184,279.95651690740027,265.95869106203025,27.99565169074003,251.96086521666024,112.34040485468854
6288,0.4160581184009646,28.71585840912535,52.824914265584894,0,banana,maturity,clay,7.05724915829778,278.38082120296144,264.4617801428134,27.838082120296146,250.5427390826653,112.30126502069456
1944,0.5538404673704578,34.0982364083206,78.71319658568098,0,tobacco,vegetative,clay,8.921988100715566,277.7148096191265,263.8290691381702,27.771480961912655,249.94332865721387,112.23889075119628
6460,0.3736442371528489,29.512054082123967,50.32686419076029,0,turmeric,grain_filling,silt,1.1169067819662573,279.74945513172344,265.7619823751373,27.974945513172344,251.7745096185511,112.23620157831657
256,0.478400631229175,33.41439759956245,79.10881198246257,1,turmeric,harvest,sandy,4.834462360270533,279.00445943037835,265.0542364588594,27.900445943037838,251.10401348734052,112.23091013442425
1639,0.6962417510791876,30.073940938449606,57.2872901546495,0,turmeric,grain_filling,sandy,1.8133447721580287,279.2803186850445,265.31630275079226,27.92803186850445,251.35228681654004,112.18271030144945
1640,0.6635004839621477,28.289197782107244,68.26601283887699,1,tobacco,flowering,sandy,3.0237238550716152,279.2062820550362,265.2459679522844,27.92062820550362,251.28565384953257,112.16758530431407
5174,0.2172156542866573,34.265006190442215,66.13878894932297,1,cotton,flowering,loam,6.082300105247483,278.667102564931,264.73374743668444,27.8667102564931,250.8003923084379,112.13851416735449
7681,0.6687751687036692,29.017452054249784,57.08082815578476,1,rice,vegetative,clay,8.680205049301366,277.60227795239973,263.72216405477974,27.760227795239974,249.84205015715975,112.12268671963079
5992,0.471007649239863,33.14796172659976,75.81060042511086,1,banana,maturity,silt,3.889058472420368,278.8856815423705,264.94139746525195,27.88856815423705,250.99711338813344,112.09737999403822
7476,0.4485836403588428,25.865092689397475,69.70619906778077,1,rice,vegetative,silt,4.532535061737273,278.56461980690585,264.63638881656055,27.856461980690586,250.70815782621526,112.04881815700784
2006,0.5796991312089819,31.19351305936299,63.51791387310799,0,tobacco,harvest,sandy,3.613649751248232,278.45860786893263,264.535677475486,27.845860786893265,250.61274708203936,112.0107479489397
676,0.6911893084543032,33.4522555816074,69.01558702650627,1,cardamom,harvest,silt,1.806948252205353,279.07315627197545,265.11949845837665,27.907315627197548,251.16584064477792,111.9981951957016
4440,0.3203352573785765,25.883127212185777,64.90328526763183,1,cardamom,flowering,silt,1.813337422761044,279.13436784559855,265.1776494533186,27.913436784559856,251.2209310610387,111.94914793199126
4283,0.304415467747295,26.40323519767826,59.71172692960725,1,rice,harvest,silt,3.586612831906302,278.5423533632818,264.6152356951177,27.85423533632818,250.68811802695362,111.91648572205283
4827,0.5456233318929946,28.40108936502869,73.53919743406797,1,tobacco,vegetative,clay,4.740120645342493,277.950087250436,264.0525828879142,27.7950087250436,250.1550785253924,111.81317163108727
1942,0.3671191593480304,31.033255656445984,58.09512814453633,1,tobacco,flowering,silt,2.6128086183809187,278.5673321686929,264.6389655602582,27.856733216869287,250.71059895182358,111.81163756118485
